6937.0 0.0  "third_column"
6938.0 0.0  "third_column"
6939.0 0.0  "third_column"
6940.0 0.0  "third_column"
6941.0 0.0  "third_column"
6942.0 0.0  "third_column"
6943.0 0.0  "third_column"
6944.0 0.0  "third_column"
6945.0 0.0  "third_column"
6946.0 0.0  "third_column"
6947.0 0.0  "third_column"
6948.0 0.0  "third_column"
6949.0 0.0  "third_column"
6950.0 0.0  "third_column"
6951.0 0.0  "third_column"
6952.0 0.0  "third_column"
6953.0 0.0  "third_column"
6954.0 0.0  "third_column"
6955.0 0.0  "third_column"
6956.0 0.0  "third_column"
6957.0 0.0  "third_column"
6958.0 0.0  "third_column"
6959.0 0.0  "third_column"
6960.0 0.0  "third_column"
6961.0 0.0  "third_column"
6962.0 0.0  "third_column"
6963.0 0.0  "third_column"
6964.0 0.0  "third_column"
6965.0 0.0  "third_column"
6966.0 0.0  "third_column"
6967.0 0.0  "third_column"
6968.0 0.0  "third_column"
6969.0 0.0  "third_column"
6970.0 0.0  "third_column"
6971.0 0.0  "third_column"
6972.0 0.0  "third_column"
6973.0 0.0  "third_column"
6974.0 0.0  "third_column"
6975.0 0.0  "third_column"
6976.0 0.0  "third_column"
6977.0 0.0  "third_column"
6978.0 0.0  "third_column"
6979.0 0.0  "third_column"
6980.0 0.0  "third_column"
6981.0 0.0  "third_column"
6982.0 0.0  "third_column"
6983.0 0.0  "third_column"
6984.0 0.0  "third_column"
6985.0 0.0  "third_column"
6986.0 0.0  "third_column"
6987.0 0.0  "third_column"
6988.0 0.0  "third_column"
6989.0 0.0  "third_column"
6990.0 0.0  "third_column"
6991.0 0.0  "third_column"
6992.0 0.0  "third_column"
6993.0 0.0  "third_column"
6994.0 0.0  "third_column"
6995.0 0.0  "third_column"
6996.0 0.0  "third_column"
6997.0 0.0  "third_column"
6998.0 0.0  "third_column"
6999.0 0.0  "third_column"
7000.0 0.0  "third_column"
7001.0 0.0  "third_column"
7002.0 0.0  "third_column"
7003.0 0.0  "third_column"
7004.0 0.0  "third_column"
7005.0 0.0  "third_column"
7006.0 0.0  "third_column"
7007.0 0.0  "third_column"
7008.0 0.0  "third_column"
7009.0 0.0  "third_column"
7010.0 0.0  "third_column"
7011.0 0.0  "third_column"
7012.0 0.0  "third_column"
7013.0 0.0  "third_column"
7014.0 0.0  "third_column"
7015.0 0.0  "third_column"
7016.0 0.0  "third_column"
7017.0 0.0  "third_column"
7018.0 0.0  "third_column"
7019.0 0.0  "third_column"
7020.0 0.0  "third_column"
7021.0 0.0  "third_column"
7022.0 0.0  "third_column"
7023.0 0.0  "third_column"
7024.0 0.0  "third_column"
7025.0 0.0  "third_column"
7026.0 0.0  "third_column"
7027.0 0.0  "third_column"
7028.0 0.0  "third_column"
7029.0 0.0  "third_column"
7030.0 0.0  "third_column"
7031.0 0.0  "third_column"
7032.0 0.0  "third_column"
7033.0 0.0  "third_column"
7034.0 0.0  "third_column"
7035.0 0.0  "third_column"
7036.0 0.0  "third_column"
7037.0 0.0  "third_column"
7038.0 0.0  "third_column"
7039.0 0.0  "third_column"
7040.0 0.0  "third_column"
7041.0 0.0  "third_column"
7042.0 0.0  "third_column"
7043.0 0.0  "third_column"
7044.0 0.0  "third_column"
7045.0 0.0  "third_column"
7046.0 0.0  "third_column"
7047.0 0.0  "third_column"
7048.0 0.0  "third_column"
7049.0 0.0  "third_column"
7050.0 0.0  "third_column"
7051.0 0.0  "third_column"
7052.0 0.0  "third_column"
7053.0 0.0  "third_column"
7054.0 0.0  "third_column"
7055.0 0.0  "third_column"
7056.0 0.0  "third_column"
7057.0 0.0  "third_column"
7058.0 0.0  "third_column"
7059.0 0.0  "third_column"
7060.0 0.0  "third_column"
7061.0 0.0  "third_column"
7062.0 0.0  "third_column"
7063.0 0.0  "third_column"
7064.0 0.0  "third_column"
7065.0 0.0  "third_column"
7066.0 0.0  "third_column"
7067.0 0.0  "third_column"
7068.0 0.0  "third_column"
7069.0 0.0  "third_column"
7070.0 0.0  "third_column"
7071.0 0.0  "third_column"
7072.0 0.0  "third_column"
7073.0 0.0  "third_column"
7074.0 0.0  "third_column"
7075.0 0.0  "third_column"
7076.0 0.0  "third_column"
7077.0 0.0  "third_column"
7078.0 0.0  "third_column"
7079.0 0.0  "third_column"
7080.0 0.0  "third_column"
7081.0 0.0  "third_column"
7082.0 0.0  "third_column"
7083.0 0.0  "third_column"
7084.0 0.0  "third_column"
7085.0 0.0  "third_column"
7086.0 0.0  "third_column"
7087.0 0.0  "third_column"
7088.0 0.0  "third_column"
7089.0 0.0  "third_column"
7090.0 0.0  "third_column"
7091.0 0.0  "third_column"
7092.0 0.0  "third_column"
7093.0 0.0  "third_column"
7094.0 0.0  "third_column"
7095.0 0.0  "third_column"
7096.0 0.0  "third_column"
7097.0 0.0  "third_column"
7098.0 0.0  "third_column"
7099.0 0.0  "third_column"
7100.0 0.0  "third_column"
7101.0 0.0  "third_column"
7102.0 0.0  "third_column"
7103.0 0.0  "third_column"
7104.0 0.0  "third_column"
7105.0 0.0  "third_column"
7106.0 0.0  "third_column"
7107.0 0.0  "third_column"
7108.0 0.0  "third_column"
7109.0 0.0  "third_column"
7110.0 0.0  "third_column"
7111.0 0.0  "third_column"
7112.0 0.0  "third_column"
7113.0 0.0  "third_column"
7114.0 0.0  "third_column"
7115.0 0.0  "third_column"
7116.0 0.0  "third_column"
7117.0 0.0  "third_column"
7118.0 0.0  "third_column"
7119.0 0.0  "third_column"
7120.0 0.0  "third_column"
7121.0 0.0  "third_column"
7122.0 0.0  "third_column"
7123.0 0.0  "third_column"
7124.0 0.0  "third_column"
7125.0 0.0  "third_column"
7126.0 0.0  "third_column"
7127.0 0.0  "third_column"
7128.0 0.0  "third_column"
7129.0 0.0  "third_column"
7130.0 0.0  "third_column"
7131.0 0.0  "third_column"
7132.0 0.0  "third_column"
7133.0 0.0  "third_column"
7134.0 0.0  "third_column"
7135.0 0.0  "third_column"
7136.0 0.0  "third_column"
7137.0 0.0  "third_column"
7138.0 0.0  "third_column"
7139.0 0.0  "third_column"
7140.0 0.0  "third_column"
7141.0 0.0  "third_column"
7142.0 0.0  "third_column"
7143.0 0.0  "third_column"
7144.0 0.0  "third_column"
7145.0 0.0  "third_column"
7146.0 0.0  "third_column"
7147.0 0.0  "third_column"
7148.0 0.0  "third_column"
7149.0 0.0  "third_column"
7150.0 0.0  "third_column"
7151.0 0.0  "third_column"
7152.0 0.0  "third_column"
7153.0 0.0  "third_column"
7154.0 0.0  "third_column"
7155.0 0.0  "third_column"
7156.0 0.0  "third_column"
7157.0 0.0  "third_column"
7158.0 0.0  "third_column"
7159.0 0.0  "third_column"
7160.0 0.0  "third_column"
7161.0 0.0  "third_column"
7162.0 0.0  "third_column"
7163.0 0.0  "third_column"
7164.0 0.0  "third_column"
7165.0 0.0  "third_column"
7166.0 0.0  "third_column"
7167.0 0.0  "third_column"
7168.0 0.0  "third_column"
7169.0 0.0  "third_column"
7170.0 0.0  "third_column"
7171.0 0.0  "third_column"
7172.0 0.0  "third_column"
7173.0 0.0  "third_column"
7174.0 0.0  "third_column"
7175.0 0.0  "third_column"
7176.0 0.0  "third_column"
7177.0 0.0  "third_column"
7178.0 0.0  "third_column"
7179.0 0.0  "third_column"
7180.0 0.0  "third_column"
7181.0 0.0  "third_column"
7182.0 0.0  "third_column"
7183.0 0.0  "third_column"
7184.0 0.0  "third_column"
7185.0 0.0  "third_column"
7186.0 0.0  "third_column"
7187.0 0.0  "third_column"
7188.0 0.0  "third_column"
7189.0 0.0  "third_column"
7190.0 0.0  "third_column"
7191.0 0.0  "third_column"
7192.0 0.0  "third_column"
7193.0 0.0  "third_column"
7194.0 0.0  "third_column"
7195.0 0.0  "third_column"
7196.0 0.0  "third_column"
7197.0 0.0  "third_column"
7198.0 0.0  "third_column"
7199.0 0.0  "third_column"
7200.0 0.0  "third_column"
7201.0 0.0  "third_column"
7202.0 0.0  "third_column"
7203.0 0.0  "third_column"
7204.0 0.0  "third_column"
7205.0 0.0  "third_column"
7206.0 0.0  "third_column"
7207.0 0.0  "third_column"
7208.0 0.0  "third_column"
7209.0 0.0  "third_column"
7210.0 0.0  "third_column"
7211.0 0.0  "third_column"
7212.0 0.0  "third_column"
7213.0 0.0  "third_column"
7214.0 0.0  "third_column"
7215.0 0.0  "third_column"
7216.0 0.0  "third_column"
7217.0 0.0  "third_column"
7218.0 0.0  "third_column"
7219.0 0.0  "third_column"
7220.0 0.0  "third_column"
7221.0 0.0  "third_column"
7222.0 0.0  "third_column"
7223.0 0.0  "third_column"
7224.0 0.0  "third_column"
7225.0 0.0  "third_column"
7226.0 0.0  "third_column"
7227.0 0.0  "third_column"
7228.0 0.0  "third_column"
7229.0 0.0  "third_column"
7230.0 0.0  "third_column"
7231.0 0.0  "third_column"
7232.0 0.0  "third_column"
7233.0 0.0  "third_column"
7234.0 0.0  "third_column"
7235.0 0.0  "third_column"
7236.0 0.0  "third_column"
7237.0 0.0  "third_column"
7238.0 0.0  "third_column"
7239.0 0.0  "third_column"
7240.0 0.0  "third_column"
7241.0 0.0  "third_column"
7242.0 0.0  "third_column"
7243.0 0.0  "third_column"
7244.0 0.0  "third_column"
7245.0 0.0  "third_column"
7246.0 0.0  "third_column"
7247.0 0.0  "third_column"
7248.0 0.0  "third_column"
7249.0 0.0  "third_column"
7250.0 0.0  "third_column"
7251.0 0.0  "third_column"
7252.0 0.0  "third_column"
7253.0 0.0  "third_column"
7254.0 0.0  "third_column"
7255.0 0.0  "third_column"
7256.0 0.0  "third_column"
7257.0 0.0  "third_column"
7258.0 0.0  "third_column"
7259.0 0.0  "third_column"
7260.0 0.0  "third_column"
7261.0 0.0  "third_column"
7262.0 0.0  "third_column"
7263.0 0.0  "third_column"
7264.0 0.0  "third_column"
7265.0 0.0  "third_column"
7266.0 0.0  "third_column"
7267.0 0.0  "third_column"
7268.0 0.0  "third_column"
7269.0 0.0  "third_column"
7270.0 0.0  "third_column"
7271.0 0.0  "third_column"
7272.0 0.0  "third_column"
7273.0 0.0  "third_column"
7274.0 0.0  "third_column"
7275.0 0.0  "third_column"
7276.0 0.0  "third_column"
7277.0 0.0  "third_column"
7278.0 0.0  "third_column"
7279.0 0.0  "third_column"
7280.0 0.0  "third_column"
7281.0 0.0  "third_column"
7282.0 0.0  "third_column"
7283.0 0.0  "third_column"
7284.0 0.0  "third_column"
7285.0 0.0  "third_column"
7286.0 0.0  "third_column"
7287.0 0.0  "third_column"
7288.0 0.0  "third_column"
7289.0 0.0  "third_column"
7290.0 0.0  "third_column"
7291.0 0.0  "third_column"
7292.0 0.0  "third_column"
7293.0 0.0  "third_column"
7294.0 0.0  "third_column"
7295.0 0.0  "third_column"
7296.0 0.0  "third_column"
7297.0 0.0  "third_column"
7298.0 0.0  "third_column"
7299.0 0.0  "third_column"
7300.0 0.0  "third_column"
7301.0 0.0  "third_column"
7302.0 0.0  "third_column"
7303.0 0.0  "third_column"
7304.0 0.0  "third_column"
7305.0 0.0  "third_column"
7306.0 0.0  "third_column"
7307.0 0.0  "third_column"
7308.0 0.0  "third_column"
7309.0 0.0  "third_column"
7310.0 0.0  "third_column"
7311.0 0.0  "third_column"
7312.0 0.0  "third_column"
7313.0 0.0  "third_column"
7314.0 0.0  "third_column"
7315.0 0.0  "third_column"
7316.0 0.0  "third_column"
7317.0 0.0  "third_column"
7318.0 0.0  "third_column"
7319.0 0.0  "third_column"
7320.0 0.0  "third_column"
7321.0 0.0  "third_column"
7322.0 0.0  "third_column"
7323.0 0.0  "third_column"
7324.0 0.0  "third_column"
7325.0 0.0  "third_column"
7326.0 0.0  "third_column"
7327.0 0.0  "third_column"
7328.0 0.0  "third_column"
7329.0 0.0  "third_column"
7330.0 0.0  "third_column"
7331.0 0.0  "third_column"
7332.0 0.0  "third_column"
7333.0 0.0  "third_column"
7334.0 0.0  "third_column"
7335.0 0.0  "third_column"
7336.0 0.0  "third_column"
7337.0 0.0  "third_column"
7338.0 0.0  "third_column"
7339.0 0.0  "third_column"
7340.0 0.0  "third_column"
7341.0 0.0  "third_column"
7342.0 0.0  "third_column"
7343.0 0.0  "third_column"
7344.0 0.0  "third_column"
7345.0 0.0  "third_column"
7346.0 0.0  "third_column"
7347.0 0.0  "third_column"
7348.0 0.0  "third_column"
7349.0 0.0  "third_column"
7350.0 0.0  "third_column"
7351.0 0.0  "third_column"
7352.0 0.0  "third_column"
7353.0 0.0  "third_column"
7354.0 0.0  "third_column"
7355.0 0.0  "third_column"
7356.0 0.0  "third_column"
7357.0 0.0  "third_column"
7358.0 0.0  "third_column"
7359.0 0.0  "third_column"
7360.0 0.0  "third_column"
7361.0 0.0  "third_column"
7362.0 0.0  "third_column"
7363.0 0.0  "third_column"
7364.0 0.0  "third_column"
7365.0 0.0  "third_column"
7366.0 0.0  "third_column"
7367.0 0.0  "third_column"
7368.0 0.0  "third_column"
7369.0 0.0  "third_column"
7370.0 0.0  "third_column"
7371.0 0.0  "third_column"
7372.0 0.0  "third_column"
7373.0 0.0  "third_column"
7374.0 0.0  "third_column"
7375.0 0.0  "third_column"
7376.0 0.0  "third_column"
7377.0 0.0  "third_column"
7378.0 0.0  "third_column"
7379.0 0.0  "third_column"
7380.0 0.0  "third_column"
7381.0 0.0  "third_column"
7382.0 0.0  "third_column"
7383.0 0.0  "third_column"
7384.0 0.0  "third_column"
7385.0 0.0  "third_column"
7386.0 0.0  "third_column"
7387.0 0.0  "third_column"
7388.0 0.0  "third_column"
7389.0 0.0  "third_column"
7390.0 0.0  "third_column"
7391.0 0.0  "third_column"
7392.0 0.0  "third_column"
7393.0 0.0  "third_column"
7394.0 0.0  "third_column"
7395.0 0.0  "third_column"
7396.0 0.0  "third_column"
7397.0 0.0  "third_column"
7398.0 0.0  "third_column"
7399.0 0.0  "third_column"
7400.0 0.0  "third_column"
7401.0 0.0  "third_column"
7402.0 0.0  "third_column"
7403.0 0.0  "third_column"
7404.0 0.0  "third_column"
7405.0 0.0  "third_column"
7406.0 0.0  "third_column"
7407.0 0.0  "third_column"
7408.0 0.0  "third_column"
7409.0 0.0  "third_column"
7410.0 0.0  "third_column"
7411.0 0.0  "third_column"
7412.0 0.0  "third_column"
7413.0 0.0  "third_column"
7414.0 0.0  "third_column"
7415.0 0.0  "third_column"
7416.0 0.0  "third_column"
7417.0 0.0  "third_column"
7418.0 0.0  "third_column"
7419.0 0.0  "third_column"
7420.0 0.0  "third_column"
7421.0 0.0  "third_column"
7422.0 0.0  "third_column"
7423.0 0.0  "third_column"
7424.0 0.0  "third_column"
7425.0 0.0  "third_column"
7426.0 0.0  "third_column"
7427.0 0.0  "third_column"
7428.0 0.0  "third_column"
7429.0 0.0  "third_column"
7430.0 0.0  "third_column"
7431.0 0.0  "third_column"
7432.0 0.0  "third_column"
7433.0 0.0  "third_column"
7434.0 0.0  "third_column"
7435.0 0.0  "third_column"
7436.0 0.0  "third_column"
7437.0 0.0  "third_column"
7438.0 0.0  "third_column"
7439.0 0.0  "third_column"
7440.0 0.0  "third_column"
7441.0 0.0  "third_column"
7442.0 0.0  "third_column"
7443.0 0.0  "third_column"
7444.0 0.0  "third_column"
7445.0 0.0  "third_column"
7446.0 0.0  "third_column"
7447.0 0.0  "third_column"
7448.0 0.0  "third_column"
7449.0 0.0  "third_column"
7450.0 0.0  "third_column"
7451.0 0.0  "third_column"
7452.0 0.0  "third_column"
7453.0 0.0  "third_column"
7454.0 0.0  "third_column"
7455.0 0.0  "third_column"
7456.0 0.0  "third_column"
7457.0 0.0  "third_column"
7458.0 0.0  "third_column"
7459.0 0.0  "third_column"
7460.0 0.0  "third_column"
7461.0 0.0  "third_column"
7462.0 0.0  "third_column"
7463.0 0.0  "third_column"
7464.0 0.0  "third_column"
7465.0 0.0  "third_column"
7466.0 0.0  "third_column"
7467.0 0.0  "third_column"
7468.0 0.0  "third_column"
7469.0 0.0  "third_column"
7470.0 0.0  "third_column"
7471.0 0.0  "third_column"
7472.0 0.0  "third_column"
7473.0 0.0  "third_column"
7474.0 0.0  "third_column"
7475.0 0.0  "third_column"
7476.0 0.0  "third_column"
7477.0 0.0  "third_column"
7478.0 0.0  "third_column"
7479.0 0.0  "third_column"
7480.0 0.0  "third_column"
7481.0 0.0  "third_column"
7482.0 0.0  "third_column"
7483.0 0.0  "third_column"
7484.0 0.0  "third_column"
7485.0 0.0  "third_column"
7486.0 0.0  "third_column"
7487.0 0.0  "third_column"
7488.0 0.0  "third_column"
7489.0 0.0  "third_column"
7490.0 0.0  "third_column"
7491.0 0.0  "third_column"
7492.0 0.0  "third_column"
7493.0 0.0  "third_column"
7494.0 0.0  "third_column"
7495.0 0.0  "third_column"
7496.0 0.0  "third_column"
7497.0 0.0  "third_column"
7498.0 0.0  "third_column"
7499.0 0.0  "third_column"
7500.0 0.0  "third_column"
7501.0 0.0  "third_column"
7502.0 0.0  "third_column"
7503.0 0.0  "third_column"
7504.0 0.0  "third_column"
7505.0 0.0  "third_column"
7506.0 0.0  "third_column"
7507.0 0.0  "third_column"
7508.0 0.0  "third_column"
7509.0 0.0  "third_column"
7510.0 0.0  "third_column"
7511.0 0.0  "third_column"
7512.0 0.0  "third_column"
7513.0 0.0  "third_column"
7514.0 0.0  "third_column"
7515.0 0.0  "third_column"
7516.0 0.0  "third_column"
7517.0 0.0  "third_column"
7518.0 0.0  "third_column"
7519.0 0.0  "third_column"
7520.0 0.0  "third_column"
7521.0 0.0  "third_column"
7522.0 0.0  "third_column"
7523.0 0.0  "third_column"
7524.0 0.0  "third_column"
7525.0 0.0  "third_column"
7526.0 0.0  "third_column"
7527.0 0.0  "third_column"
7528.0 0.0  "third_column"
7529.0 0.0  "third_column"
7530.0 0.0  "third_column"
7531.0 0.0  "third_column"
7532.0 0.0  "third_column"
7533.0 0.0  "third_column"
7534.0 0.0  "third_column"
7535.0 0.0  "third_column"
7536.0 0.0  "third_column"
7537.0 0.0  "third_column"
7538.0 0.0  "third_column"
7539.0 0.0  "third_column"
7540.0 0.0  "third_column"
7541.0 0.0  "third_column"
7542.0 0.0  "third_column"
7543.0 0.0  "third_column"
7544.0 0.0  "third_column"
7545.0 0.0  "third_column"
7546.0 0.0  "third_column"
7547.0 0.0  "third_column"
7548.0 0.0  "third_column"
7549.0 0.0  "third_column"
7550.0 0.0  "third_column"
7551.0 0.0  "third_column"
7552.0 0.0  "third_column"
7553.0 0.0  "third_column"
7554.0 0.0  "third_column"
7555.0 0.0  "third_column"
7556.0 0.0  "third_column"
7557.0 0.0  "third_column"
7558.0 0.0  "third_column"
7559.0 0.0  "third_column"
7560.0 0.0  "third_column"
7561.0 0.0  "third_column"
7562.0 0.0  "third_column"
7563.0 0.0  "third_column"
7564.0 0.0  "third_column"
7565.0 0.0  "third_column"
7566.0 0.0  "third_column"
7567.0 0.0  "third_column"
7568.0 0.0  "third_column"
7569.0 0.0  "third_column"
7570.0 0.0  "third_column"
7571.0 0.0  "third_column"
7572.0 0.0  "third_column"
7573.0 0.0  "third_column"
7574.0 0.0  "third_column"
7575.0 0.0  "third_column"
7576.0 0.0  "third_column"
7577.0 0.0  "third_column"
7578.0 0.0  "third_column"
7579.0 0.0  "third_column"
7580.0 0.0  "third_column"
7581.0 0.0  "third_column"
7582.0 0.0  "third_column"
7583.0 0.0  "third_column"
7584.0 0.0  "third_column"
7585.0 0.0  "third_column"
7586.0 0.0  "third_column"
7587.0 0.0  "third_column"
7588.0 0.0  "third_column"
7589.0 0.0  "third_column"
7590.0 0.0  "third_column"
7591.0 0.0  "third_column"
7592.0 0.0  "third_column"
7593.0 0.0  "third_column"
7594.0 0.0  "third_column"
7595.0 0.0  "third_column"
7596.0 0.0  "third_column"
7597.0 0.0  "third_column"
7598.0 0.0  "third_column"
7599.0 0.0  "third_column"
7600.0 0.0  "third_column"
7601.0 0.0  "third_column"
7602.0 0.0  "third_column"
7603.0 0.0  "third_column"
7604.0 0.0  "third_column"
7605.0 0.0  "third_column"
7606.0 0.0  "third_column"
7607.0 0.0  "third_column"
7608.0 0.0  "third_column"
7609.0 0.0  "third_column"
7610.0 0.0  "third_column"
7611.0 0.0  "third_column"
7612.0 0.0  "third_column"
7613.0 0.0  "third_column"
7614.0 0.0  "third_column"
7615.0 0.0  "third_column"
7616.0 0.0  "third_column"
7617.0 0.0  "third_column"
7618.0 0.0  "third_column"
7619.0 0.0  "third_column"
7620.0 0.0  "third_column"
7621.0 0.0  "third_column"
7622.0 0.0  "third_column"
7623.0 0.0  "third_column"
7624.0 0.0  "third_column"
7625.0 0.0  "third_column"
7626.0 0.0  "third_column"
7627.0 0.0  "third_column"
7628.0 0.0  "third_column"
7629.0 0.0  "third_column"
7630.0 0.0  "third_column"
7631.0 0.0  "third_column"
7632.0 0.0  "third_column"
7633.0 0.0  "third_column"
7634.0 0.0  "third_column"
7635.0 0.0  "third_column"
7636.0 0.0  "third_column"
7637.0 0.0  "third_column"
7638.0 0.0  "third_column"
7639.0 0.0  "third_column"
7640.0 0.0  "third_column"
7641.0 0.0  "third_column"
7642.0 0.0  "third_column"
7643.0 0.0  "third_column"
7644.0 0.0  "third_column"
7645.0 0.0  "third_column"
7646.0 0.0  "third_column"
7647.0 0.0  "third_column"
7648.0 0.0  "third_column"
7649.0 0.0  "third_column"
7650.0 0.0  "third_column"
7651.0 0.0  "third_column"
7652.0 0.0  "third_column"
7653.0 0.0  "third_column"
7654.0 0.0  "third_column"
7655.0 0.0  "third_column"
7656.0 0.0  "third_column"
7657.0 0.0  "third_column"
7658.0 0.0  "third_column"
7659.0 0.0  "third_column"
7660.0 0.0  "third_column"
7661.0 0.0  "third_column"
7662.0 0.0  "third_column"
7663.0 0.0  "third_column"
7664.0 0.0  "third_column"
7665.0 0.0  "third_column"
7666.0 0.0  "third_column"
7667.0 0.0  "third_column"
7668.0 0.0  "third_column"
7669.0 0.0  "third_column"
7670.0 0.0  "third_column"
